2.215105821787401297e+01 2.245155908788755619e+43
2.221236076771212709e+01 2.229218815042098974e+43
2.227383297096271875e+01 2.215528031083521875e+43
2.233547529713775504e+01 2.205598500391673897e+43
2.239728821704836648e+01 2.200586732188892887e+43
2.245927220280920622e+01 2.195663188948859985e+43
2.252142772784094404e+01 2.186369564896625959e+43
2.258375526687441948e+01 2.173808193289309428e+43
2.264625529595484821e+01 2.161233529913245607e+43
2.270892829244432676e+01 2.152417461631898819e+43
2.277177473502603178e+01 2.156271174769182174e+43
2.283479510370845489e+01 2.178008317820532737e+43
2.289798987982794642e+01 2.203017771564839672e+43
2.296135954605291829e+01 2.217289138521023594e+43
2.302490458638814630e+01 2.213886412343073885e+43
2.308862548617730326e+01 2.193042391243806344e+43
2.315252273210742828e+01 2.161236953401716125e+43
2.321659681221226279e+01 2.130393381855125431e+43
2.328084821587674469e+01 2.108452083093704997e+43
2.334527743383960541e+01 2.098587546102702236e+43
2.340988495819767579e+01 2.096638211950392940e+43
2.347467128241023815e+01 2.099033686114983060e+43
2.353963690130162689e+01 2.108513213897854718e+43
2.360478231106578662e+01 2.115910568526823828e+43
2.367010800926967917e+01 2.111342752591851647e+43
2.373561449485784891e+01 2.091336886631388269e+43
2.380130226815507299e+01 2.061896751769990120e+43
2.386717183087077032e+01 2.038032742067149402e+43
2.393322368610341400e+01 2.030951104022777887e+43
2.399945833834319942e+01 2.042680550876478175e+43
2.406587629347648871e+01 2.075444396333495650e+43
2.413247805879027652e+01 2.118044848846074967e+43
2.419926414297484030e+01 2.145927236157246555e+43
2.426623505612828069e+01 2.151531530266608855e+43
2.433339130976096243e+01 2.131324544906708867e+43
2.440073341679823926e+01 2.094915299445246569e+43
2.446826189158518261e+01 2.054849306608432236e+43
2.453597724989010587e+01 2.022370877357698961e+43
2.460388000890929305e+01 2.008058029590834572e+43
2.467197068726975928e+01 2.012353663630398551e+43
2.474024980503380178e+01 2.023594362550523332e+43
2.480871788370358999e+01 2.031577403297028015e+43
2.487737544622393671e+01 2.037250108172336998e+43
2.494622301698708000e+01 2.045622681101784544e+43
2.501526112183631767e+01 2.051480420810562722e+43
2.508449028807079983e+01 2.048110894050278818e+43
2.515391104444836046e+01 2.037191771831470431e+43
2.522352392119016073e+01 2.022743867835135907e+43
2.529332944998534671e+01 2.004713165309433869e+43
2.536332816399389145e+01 1.987429514785248085e+43
2.543352059785127395e+01 1.973010097671099798e+43
2.550390728767317938e+01 1.959992703023299608e+43
2.557448877105837326e+01 1.942987253394809413e+43
2.564526558709339454e+01 1.927642158701350949e+43
2.571623827635732695e+01 1.925195253252000224e+43
2.578740738092467311e+01 1.923289160426893180e+43
2.585877344437032122e+01 1.917515283999750546e+43
2.593033701177326478e+01 1.917106987822134515e+43
2.600209862972164387e+01 1.919014902459267821e+43
2.607405884631562287e+01 1.922394049784618094e+43
2.614621821117222922e+01 1.924561152724025556e+43
2.621857727543017447e+01 1.919472406611821392e+43
2.629113659175279949e+01 1.902040542604746413e+43
2.636389671433313708e+01 1.875081617920560780e+43
2.643685819889771693e+01 1.853156784124170308e+43
2.651002160271169217e+01 1.849626968805227202e+43
2.658338748458176681e+01 1.857917654466175870e+43
2.665695640486114826e+01 1.871262588189420299e+43
2.673072892545444645e+01 1.881208627838632982e+43
2.680470560982068662e+01 1.889181582365857163e+43
2.687888702297824395e+01 1.903953399865215645e+43
2.695327373150982808e+01 1.923703985252712162e+43
2.702786630356550646e+01 1.937469212867934272e+43
2.710266530886767100e+01 1.938968554419582071e+43
2.717767131871608655e+01 1.928004890583938561e+43
2.725288490599089641e+01 1.903554873136728843e+43
2.732830664515791597e+01 1.868209141138625549e+43
2.740393711227254769e+01 1.827937317081331776e+43
2.747977688498508186e+01 1.791877731034158390e+43
2.755582654254377672e+01 1.757503019905790901e+43
2.763208666579995310e+01 1.725183292241867515e+43
2.770855783721308541e+01 1.701083720965212177e+43
2.778524064085392808e+01 1.689563265185017454e+43
2.786213566240985529e+01 1.679904425627459150e+43
2.793924348918888967e+01 1.669744874454706119e+43
2.801656471012510607e+01 1.666081535954103944e+43
2.809409991578175791e+01 1.679045269093377315e+43
2.817184969835645347e+01 1.701084058069121322e+43
2.824981465168639971e+01 1.715306394794278618e+43
2.832799537125152867e+01 1.715728994569544329e+43
2.840639245417976966e+01 1.708774238481261494e+43
2.848500649925226469e+01 1.695549402829358412e+43
2.856383810690658720e+01 1.680089199379204464e+43
2.864288787924199298e+01 1.668931536240998033e+43
2.872215642002475278e+01 1.667935617378578242e+43
2.880164433469133201e+01 1.672601618014621298e+43
2.888135223035372334e+01 1.677090011078694999e+43
2.896128071580480423e+01 1.687284578310901596e+43
2.904143040152156985e+01 1.696068924678484861e+43
2.912180189967071442e+01 1.693881633965513111e+43
2.920239582411286250e+01 1.679359907447306532e+43
2.928321279040820357e+01 1.656081996200472538e+43
2.936425341581975346e+01 1.639146509853942172e+43
2.944551831931903152e+01 1.632685563200735847e+43
2.952700812159029908e+01 1.630473915922837272e+43
2.960872344503627218e+01 1.624182925821911493e+43
2.969066491378144335e+01 1.613809636301584478e+43
2.977283315367753502e+01 1.600582997171597376e+43
2.985522879230902760e+01 1.593895527357267684e+43
2.993785245899652381e+01 1.595957617541156585e+43
3.002070478480222704e+01 1.605707483138160542e+43
3.010378640253553684e+01 1.621591601155107713e+43
3.018709794675640268e+01 1.635280234605379618e+43
3.027064005378090528e+01 1.638957706962314123e+43
3.035441336168685567e+01 1.630526109518441881e+43
3.043841851031718448e+01 1.612818157148463138e+43
3.052265614128557658e+01 1.591294260409074909e+43
3.060712689798211272e+01 1.576281242892590085e+43
3.069183142557669797e+01 1.566718044842740067e+43
3.077677037102496627e+01 1.561261065054556198e+43
3.086194438307274979e+01 1.558941833097437250e+43
3.094735411226202615e+01 1.555221267138463806e+43
3.103300021093436456e+01 1.548379987401988674e+43
3.111888333323694056e+01 1.548885930773879331e+43
3.120500413512699467e+01 1.563090834328719072e+43
3.129136327437790044e+01 1.585013254907106373e+43
3.137796141058262123e+01 1.599770779257959048e+43
3.146479920515953665e+01 1.601856922212723124e+43
3.155187732135825485e+01 1.594281675418873540e+43
3.163919642426313672e+01 1.578621857789780586e+43
3.172675718079916507e+01 1.562330903975647325e+43
3.181456025973777102e+01 1.546963334577595420e+43
3.190260633170044713e+01 1.531121945216826435e+43
3.199089606916459516e+01 1.512414774016880157e+43
3.207943014646946978e+01 1.495582525246981472e+43
3.216820923981975966e+01 1.488569335578950487e+43
3.225723402729153122e+01 1.494140316670575685e+43
3.234650518883820780e+01 1.504285912417360154e+43
3.243602340629418279e+01 1.516001751124542074e+43
3.252578936338106530e+01 1.531645031141192160e+43
3.261580374571237684e+01 1.545700682528671658e+43
3.270606724079986094e+01 1.556530899756427581e+43
3.279658053805715667e+01 1.557285032261385849e+43
3.288734432880579561e+01 1.542972930547613561e+43
3.297835930628136936e+01 1.512813934048857768e+43
3.306962616563716040e+01 1.473134149850034895e+43
3.316114560395053701e+01 1.434805985704602668e+43
3.325291832022776362e+01 1.406273836099010776e+43
3.334494501541037437e+01 1.382020324016752979e+43
3.343722639237894612e+01 1.359282358852317022e+43
3.352976315595925172e+01 1.345746641300264456e+43
3.362255601292849150e+01 1.345941207556977473e+43
3.371560567201900938e+01 1.360491479217362106e+43
3.380891284392455987e+01 1.381965638994816259e+43
3.390247824130656085e+01 1.406075047706223944e+43
3.399630257879786654e+01 1.429718890302382294e+43
3.409038657300906294e+01 1.439356243766065883e+43
3.418473094253477029e+01 1.431311082464082779e+43
3.427933640795747294e+01 1.415459330127539866e+43
3.437420369185412738e+01 1.403175579892940833e+43
3.446933351880112184e+01 1.398035930594905860e+43
3.456472661538094115e+01 1.399295588981880887e+43
3.466038371018603215e+01 1.405145534434930339e+43
3.475630553382519139e+01 1.405390294918095390e+43
3.485249281893000983e+01 1.394057726003898062e+43
3.494894630015877368e+01 1.378161387720063997e+43
3.504566671420321455e+01 1.371587633857690264e+43
3.514265479979351881e+01 1.377871223699622402e+43
3.523991129770519137e+01 1.390484159224956824e+43
3.533743695076294244e+01 1.406229384398813978e+43
3.543523250384721734e+01 1.424298819221730855e+43
3.553329870390079748e+01 1.439629582825729469e+43
3.563163629993269410e+01 1.447169630272263763e+43
3.573024604302484875e+01 1.442537076558726584e+43
3.582912868633861336e+01 1.422176000712775384e+43
3.592828498511887858e+01 1.388091264227214833e+43
3.602771569670061780e+01 1.350306833330195798e+43
3.612742158051561603e+01 1.327628956892376831e+43
3.622740339809646315e+01 1.323688885812728435e+43
3.632766191308358827e+01 1.328561063754554948e+43
3.642819789123046803e+01 1.328582917384378140e+43
3.652901210041068225e+01 1.316148069153032728e+43
3.663010531062199249e+01 1.292238862214640088e+43
3.673147829399311348e+01 1.267723622136028180e+43
3.683313182479049175e+01 1.258889287971669996e+43
3.693506667942245514e+01 1.268012431666327279e+43
3.703728363644631116e+01 1.286347024619285857e+43
3.713978347657371870e+01 1.298068209090138964e+43
3.724256698267783605e+01 1.296839605646571858e+43
3.734563493979750604e+01 1.286324159444346890e+43
3.744898813514411984e+01 1.272714539946584267e+43
3.755262735810860875e+01 1.265537335040927349e+43
3.765655340026560083e+01 1.269911638981128979e+43
3.776076705538036293e+01 1.276028058333457336e+43
3.786526911941584217e+01 1.274955303136052317e+43
3.797006039053686521e+01 1.265462763137668056e+43
3.807514166911713005e+01 1.247969313983130636e+43
3.818051375774633982e+01 1.230912922382458166e+43
3.828617746123434529e+01 1.222716042307618896e+43
3.839213358661865527e+01 1.230859092026256419e+43
3.849838294316990073e+01 1.251960710386722537e+43
3.860492634239930254e+01 1.272818875268391554e+43
3.871176459806295611e+01 1.286490918852609858e+43
3.881889852616902203e+01 1.289283325660919718e+43
3.892632894498490970e+01 1.283200257545443177e+43
3.903405667504159027e+01 1.271903534972100807e+43
3.914208253914115687e+01 1.260620619304879467e+43
3.925040736236246630e+01 1.248557283173106079e+43
3.935903197206874182e+01 1.236719642894712168e+43
3.946795719791194301e+01 1.222635914854173477e+43
3.957718387184005593e+01 1.208862067096894625e+43
3.968671282810446854e+01 1.199414459321387811e+43
3.979654490326431926e+01 1.194416139358154520e+43
3.990668093619395052e+01 1.188690425769703055e+43
4.001712176809022026e+01 1.179496131938051650e+43
4.012786824247702810e+01 1.165951741459770067e+43
4.023892120521266236e+01 1.154533488290004757e+43
4.035028150449733175e+01 1.153960559631901496e+43
4.046194999087761346e+01 1.163276984256922485e+43
4.057392751725428326e+01 1.177606008486703258e+43
4.068621493888817753e+01 1.186898239742271357e+43
4.079881311340802341e+01 1.183693647055098799e+43
4.091172290081503604e+01 1.169134055701989626e+43
4.102494516349047160e+01 1.150079104034799456e+43
4.113848076620320171e+01 1.132982534228571461e+43
4.125233057611428933e+01 1.121441576964102476e+43
4.136649546278502498e+01 1.114499752657582387e+43
4.148097629818285981e+01 1.107687196276983079e+43
4.159577395668936362e+01 1.101414539933803459e+43
4.171088931510493580e+01 1.098267565635932452e+43
4.182632325265653606e+01 1.096484936984759746e+43
4.194207665100533688e+01 1.094500778103932316e+43
4.205815039425149848e+01 1.095381905542573212e+43
4.217454536894189232e+01 1.100930078411026431e+43
4.229126246407793133e+01 1.113539914657701747e+43
4.240830257112026658e+01 1.130299047102587626e+43
4.252566658399666011e+01 1.143719907723334417e+43
4.264335539910983641e+01 1.148584505899507750e+43
4.276136991534225018e+01 1.142467644550702063e+43
4.287971103406399465e+01 1.125712859174409678e+43
4.299837965914072413e+01 1.105389416422141459e+43
4.311737669693847863e+01 1.087180456217207285e+43
4.323670305633200428e+01 1.073467332826232231e+43
4.335635964871096348e+01 1.070367308967615489e+43
4.347634738798834775e+01 1.075754404764841986e+43
4.359666719060530937e+01 1.082201996444903399e+43
4.371731997553958848e+01 1.087185609190781134e+43
4.383830666431181555e+01 1.087810494321581571e+43
4.395962818099398817e+01 1.083966030646640859e+43
4.408128545221437378e+01 1.078296530686649768e+43
4.420327940716565962e+01 1.071109985701497637e+43
4.432561097761313107e+01 1.066329100789005685e+43
4.444828109789963833e+01 1.064317945389840113e+43
4.457129070495379608e+01 1.061711875591995951e+43
4.469464073829824713e+01 1.059298282857162410e+43
4.481833214005463617e+01 1.052711147931423242e+43
4.494236585495191605e+01 1.039199160868089552e+43
4.506674283033465400e+01 1.022475492410210149e+43
4.519146401616806230e+01 1.010161712641581772e+43
4.531653036504636844e+01 1.007518852550244254e+43
4.544194283220119246e+01 1.014858200296732194e+43
4.556770237550662728e+01 1.026133408493426458e+43
4.569380995548801394e+01 1.035654844030120263e+43
4.582026653532857097e+01 1.036819586652901917e+43
4.594707308087821929e+01 1.029201415959438753e+43
4.607423056065871947e+01 1.020093437433013137e+43
4.620173994587258903e+01 1.014600061938850894e+43
4.632960221040971760e+01 1.014990985196562337e+43
4.645781833085636947e+01 1.020791167063202624e+43
4.658638928650034927e+01 1.026059022640388100e+43
4.671531605933960662e+01 1.024760387612766228e+43
4.684459963409091188e+01 1.012594722777832477e+43
4.697424099819505727e+01 9.926637235801007205e+42
4.710424114182554689e+01 9.730245664028658506e+42
4.723460105789733632e+01 9.625592558792394365e+42
4.736532174207208357e+01 9.633946587860023072e+42
4.749640419276694558e+01 9.730618569563247913e+42
4.762784941116327531e+01 9.871754205465907575e+42
4.775965840121207151e+01 1.001090991084651680e+43
4.789183216964272560e+01 1.010119410694386553e+43
4.802437172597186787e+01 1.011602076431386530e+43
4.815727808250882447e+01 1.003938343921237784e+43
4.829055225436481891e+01 9.900779813076285101e+42
4.842419525945997094e+01 9.709318009746544771e+42
4.855820811853270413e+01 9.521650688720097780e+42
4.869259185514507493e+01 9.416135012544519256e+42
4.882734749569183919e+01 9.414713820243591592e+42
4.896247606940947605e+01 9.462166804213718284e+42
4.909797860838165207e+01 9.489953295253454043e+42
4.923385614754871398e+01 9.488903981210478592e+42
4.937010972471476578e+01 9.478387606307762190e+42
4.950674038055723258e+01 9.458836359969322870e+42
4.964374915863234605e+01 9.433342167074316035e+42
4.978113710538440273e+01 9.403425823819619100e+42
4.991890527015490164e+01 9.359326711051169172e+42
5.005705470518814337e+01 9.281641540832899231e+42
5.019558646564052395e+01 9.176118642350924960e+42
5.033450160958972930e+01 9.090479629430358538e+42
5.047380119804049059e+01 9.052374794974278231e+42
5.061348629493379292e+01 9.037552737384711284e+42
5.075355796715631129e+01 9.020364531939278800e+42
5.089401728454606655e+01 8.984420569596899051e+42
5.103486531990223085e+01 8.952942519154721087e+42
5.117610314899254575e+01 8.953695560939146966e+42
5.131773185056312059e+01 9.008590336085306265e+42
5.145975250634424469e+01 9.091056003729829708e+42
5.160216620105985186e+01 9.124902679910139054e+42
5.174497402243709843e+01 9.082430346249656857e+42
5.188817706121214712e+01 8.991925327152959020e+42
5.203177641114014307e+01 8.898412433008304191e+42
5.217577316900276685e+01 8.856651068352203986e+42
5.232016843461829581e+01 8.882390386890495573e+42
5.246496331084745179e+01 8.957466802965519101e+42
5.261015890360308589e+01 9.021260588172603698e+42
5.275575632185991282e+01 9.017170073295331105e+42
5.290175667766047241e+01 8.971608863762441988e+42
5.304816108612478587e+01 8.910084825809855952e+42
5.319497066546031050e+01 8.830884529877978617e+42
5.334218653696774481e+01 8.753064238294326159e+42
5.348980982505103299e+01 8.683574007853113067e+42
5.363784165722714192e+01 8.616058978307249562e+42
5.378628316413211508e+01 8.537696240598979575e+42
5.393513547953146059e+01 8.441501581942088952e+42
5.408439974032789621e+01 8.359073416972430229e+42
5.423407708657182269e+01 8.304496837428830219e+42
5.438416866146737760e+01 8.258991646537469857e+42
5.453467561138248954e+01 8.260805650607224206e+42
5.468559908585896778e+01 8.306491555925541253e+42
5.483694023761861303e+01 8.360254271773583149e+42
5.498870022257381862e+01 8.411242342694819192e+42
5.514088019983545763e+01 8.441047201132648323e+42
5.529348133172362623e+01 8.401884408043337410e+42
5.544650478377368330e+01 8.309234072461977386e+42
5.559995172474663860e+01 8.173624018527811706e+42
5.575382332663935614e+01 8.073654165595502116e+42
5.590812076469082825e+01 8.064826581870862354e+42
5.606284521739245719e+01 8.105263590972531540e+42
5.621799786649853559e+01 8.166269946587339326e+42
5.637357989703235717e+01 8.226944481953995998e+42
5.652959249729686064e+01 8.227952491433571507e+42
5.668603685888485444e+01 8.160110729057776292e+42
5.684291417668555368e+01 8.073147073742081572e+42
5.700022564889540888e+01 8.010200674001248765e+42
5.715797247702641215e+01 7.969282570255597564e+42
5.731615586591711775e+01 7.925797111733215609e+42
5.747477702373902275e+01 7.877398321585708484e+42
5.763383716200721807e+01 7.835321217738984159e+42
5.779333749559104660e+01 7.787589456516722002e+42
5.795327924272057629e+01 7.726394523971228998e+42
5.811366362499773430e+01 7.713311328613428684e+42
5.827449186740476961e+01 7.771327511476080196e+42
5.843576519831541560e+01 7.849576779940567394e+42
5.859748484950154790e+01 7.898416368226041943e+42
5.875965205614387799e+01 7.915935821473820175e+42
5.892226805684290980e+01 7.887071402681908014e+42
5.908533409362551225e+01 7.829021097343511618e+42
5.924885141195582605e+01 7.756375949905699853e+42
5.941282126074624870e+01 7.720639291499466861e+42
5.957724489236403542e+01 7.740629991035057715e+42
5.974212356264236945e+01 7.798768369161948759e+42
5.990745853089136830e+01 7.842799787626053437e+42
6.007325105990478420e+01 7.837370646952912303e+42
6.023950241597164279e+01 7.767382916927613383e+42
6.040621386888487621e+01 7.661048961071491267e+42
6.057338669195303993e+01 7.565762016050402264e+42
6.074102216200704873e+01 7.508145328025517202e+42
6.090912155941140327e+01 7.501988677089368421e+42
6.107768616807550188e+01 7.538435949217581138e+42
6.124671727546044053e+01 7.560733294766089336e+42
6.141621617259079358e+01 7.539110924101688175e+42
6.158618415406354529e+01 7.498747959752443931e+42
6.175662251805997016e+01 7.476579553239013394e+42
6.192753256635248249e+01 7.474670039403408028e+42
6.209891560431614010e+01 7.460771445497706461e+42
6.227077294094012672e+01 7.420766386313891955e+42
6.244310588883466551e+01 7.371724502004844517e+42
6.261591576424265071e+01 7.297317207551491345e+42
6.278920388705112998e+01 7.252316430009147017e+42
6.296297158079839562e+01 7.302756755901773040e+42
6.313722017268563036e+01 7.425646965940544279e+42
6.331195099358847500e+01 7.531377991451190682e+42
6.348716537806430438e+01 7.544929367127509346e+42
6.366286466436426394e+01 7.461160697897312283e+42
6.383905019444263473e+01 7.309110485265672633e+42
6.401572331396903337e+01 7.114651582767520757e+42
6.419288537233566672e+01 6.938601867339357367e+42
6.437053772266912688e+01 6.832193961937209750e+42
6.454868172184231412e+01 6.774873288737797904e+42
6.472731873048169859e+01 6.758430141781677452e+42
6.490645011297976907e+01 6.781908344121509160e+42
6.508607723750439789e+01 6.826655486461164858e+42
6.526620147601143174e+01 6.861806162056499260e+42
6.544682420425199609e+01 6.852529012126312909e+42
6.562794680178451756e+01 6.845178651949856347e+42
6.580957065198700207e+01 6.841439185395441771e+42
6.599169714206425397e+01 6.836361700260524153e+42
6.617432766306018266e+01 6.843481006253054039e+42
6.635746360986993864e+01 6.856653272450661848e+42
6.654110638124745947e+01 6.866309822993679977e+42
6.672525737981764848e+01 6.864669762265061864e+42
6.690991801208878087e+01 6.870123707228033807e+42
6.709508968845999277e+01 6.894385253357156985e+42
6.728077382323368738e+01 6.905610400136615814e+42
6.746697183462791259e+01 6.890670329315218642e+42
6.765368514478397799e+01 6.873994504597661535e+42
6.784091517977950048e+01 6.851081828617358708e+42
6.802866336963815286e+01 6.819701215909539714e+42
6.821693114834285154e+01 6.774963762950103505e+42
6.840571995384335935e+01 6.719298993187327835e+42
6.859503122806948738e+01 6.648085308324894375e+42
6.878486641694097159e+01 6.567590713871139255e+42
6.897522697038081674e+01 6.490585946300889569e+42
6.916611434232294187e+01 6.434317503028079115e+42
6.935752999072502689e+01 6.399340345907084476e+42
6.954947537758127396e+01 6.400711763421334899e+42
6.974195196893023763e+01 6.415399749747864420e+42
6.993496123486771410e+01 6.409575012187264740e+42
7.012850464955965890e+01 6.361863788054562127e+42
7.032258369125001707e+01 6.308610246586480767e+42
7.051719984227372606e+01 6.302884899657771741e+42
7.071235458906986082e+01 6.339587732271758566e+42
7.090804942218935025e+01 6.396981922988528838e+42
7.110428583630825017e+01 6.439953763206382289e+42
7.130106533024080306e+01 6.425881852319272643e+42
7.149838940694746725e+01 6.347477155948447161e+42
7.169625957354871559e+01 6.228357735868694537e+42
7.189467734133529575e+01 6.127427036094323402e+42
7.209364422578219944e+01 6.114611854714617058e+42
7.229316174655672000e+01 6.177358160557186942e+42
7.249323142753179638e+01 6.256109020112000225e+42
7.269385479679938555e+01 6.323799247755797339e+42
7.289503338667864796e+01 6.366749487956303587e+42
7.309676873373001627e+01 6.365179294725825318e+42
7.329906237876571140e+01 6.309017896281335151e+42
7.350191586686388234e+01 6.191284892222603437e+42
7.370533074737687684e+01 6.046045884022957799e+42
7.390930857394485542e+01 5.896419352000372953e+42
7.411385090450941959e+01 5.761516371700835461e+42
7.431895930132189676e+01 5.683645989769251711e+42
7.452463533095721004e+01 5.689347531736214517e+42
7.473088056432746384e+01 5.772686572262580786e+42
7.493769657669044193e+01 5.906243697965969643e+42
7.514508494766342039e+01 6.033581574756228850e+42
7.535304726123708008e+01 6.109242335036286595e+42
7.556158510578386256e+01 6.111103226217478559e+42
7.577070007407266417e+01 6.051208775213064497e+42
7.598039376327970729e+01 5.966624738624557223e+42
7.619066777500322019e+01 5.881205907625727770e+42
7.640152371527192088e+01 5.815793516801020208e+42
7.661296319455919956e+01 5.777495527329653217e+42
7.682498782779727264e+01 5.755387657392284878e+42
7.703759923438579449e+01 5.738741958204564551e+42
7.725079903820663674e+01 5.719783296750550056e+42
7.746458886763512908e+01 5.700657164753964392e+42
7.767897035555499485e+01 5.690264499912201770e+42
7.789394513936700548e+01 5.675576252953755117e+42
7.810951486100343288e+01 5.646251054631318747e+42
7.832568116694245930e+01 5.612574575713898890e+42
7.854244570821688853e+01 5.580501094619718760e+42
7.875981014042881156e+01 5.533778820116717259e+42
7.897777612376398793e+01 5.467858317691146605e+42
7.919634532300088381e+01 5.410701317968918177e+42
7.941551940752513872e+01 5.374988409681544172e+42
7.963530005134427370e+01 5.374191926247661171e+42
7.985568893309672944e+01 5.391398355354783793e+42
8.007668773606715718e+01 5.398494254201483739e+42
8.029829814819797207e+01 5.385889049590732368e+42
8.052052186210495677e+01 5.363114732216383168e+42
8.074336057508618580e+01 5.356721581795468502e+42
8.096681598913689015e+01 5.395360768688792453e+42
8.119088981096462021e+01 5.459222237928564616e+42
8.141558375199815600e+01 5.519465515605559405e+42
8.164089952840333808e+01 5.529111347603952660e+42
8.186683886109467778e+01 5.475986624824368501e+42
8.209340347575138708e+01 5.371366950852865590e+42
8.232059510282644510e+01 5.283363065314378883e+42
8.254841547756174691e+01 5.247740708409378490e+42
8.277686634000349386e+01 5.274743100502366764e+42
8.300594943501141643e+01 5.319568239305593194e+42
8.323566651227405089e+01 5.349775975956590403e+42
8.346601932632428600e+01 5.340918302588510691e+42
8.369700963654848636e+01 5.298143418760684512e+42
8.392863920720215276e+01 5.251504037422400365e+42
8.416090980742536942e+01 5.246446962411199535e+42
8.439382321125216890e+01 5.272855446476758714e+42
8.462738119762694566e+01 5.288144341217148207e+42
8.486158555041652107e+01 5.277501751708329011e+42
8.509643805842664221e+01 5.240466112018791575e+42
8.533194051541146052e+01 5.210179847667447855e+42
8.556809472008923478e+01 5.191816925023137179e+42
8.580490247615836097e+01 5.192730648368054646e+42
8.604236559230668036e+01 5.203462622571430091e+42
8.628048588222834780e+01 5.190538682694370130e+42
8.651926516463610994e+01 5.121145511296466689e+42
8.675870526327810239e+01 5.015766523585668100e+42
8.699880800694752736e+01 4.915840479612320364e+42
8.723957522949868348e+01 4.856096469929376464e+42
8.748100876986322305e+01 4.830506815432921118e+42
8.772311047205982959e+01 4.818836586854949534e+42
8.796588218521043245e+01 4.817945910497721481e+42
8.820932576355657773e+01 4.818853102101909141e+42
8.845344306646914845e+01 4.799726058040734023e+42
8.869823595846487763e+01 4.773711999282793906e+42
8.894370630922261967e+01 4.776264732623796164e+42
8.918985599359336902e+01 4.819221401755801744e+42
8.943668689161745533e+01 4.870206974535935812e+42
8.968420088853744687e+01 4.908123449617387537e+42
8.993239987481543096e+01 4.926284643857914912e+42
9.018128574614317472e+01 4.914918363586039230e+42
9.043086040345870913e+01 4.886646114903513185e+42
9.068112575296302680e+01 4.878653633530779540e+42
9.093208370613031377e+01 4.884966793725448328e+42
9.118373617972549994e+01 4.885014799439213906e+42
9.143608509581729038e+01 4.857496524114278336e+42
9.168913238179597158e+01 4.822005739767605290e+42
9.194287997038354376e+01 4.794560299339999881e+42
9.219732979965081654e+01 4.762524394053458013e+42
9.245248381303443352e+01 4.743297010964083025e+42
9.270834395934711836e+01 4.726188462450397655e+42
9.296491219279495510e+01 4.680593453377718671e+42
9.322219047299452654e+01 4.603563179047695706e+42
9.348018076498327389e+01 4.524988828478911492e+42
9.373888503923687665e+01 4.469075774545569595e+42
9.399830527168654726e+01 4.435263149074952677e+42
9.425844344372957551e+01 4.418633516947571866e+42
9.451930154224740477e+01 4.434176441311286073e+42
9.478088155961943073e+01 4.466619896564402358e+42
9.504318549374121972e+01 4.490557327087093132e+42
9.530621534803513839e+01 4.517791793337073250e+42
9.556997313146794681e+01 4.544324146508902681e+42
9.583446085856857621e+01 4.568148116735101529e+42
9.609968054943874449e+01 4.577938143039234088e+42
9.636563422977151561e+01 4.566118772338283693e+42
9.663232393086525462e+01 4.529033134939814039e+42
9.689975168964224395e+01 4.478772844727093555e+42
9.716791954865955461e+01 4.425357536887838327e+42
9.743682955612700880e+01 4.386230018044722784e+42
9.770648376592509976e+01 4.373959900863945324e+42
9.797688423761609045e+01 4.390296410996792183e+42
9.824803303646199026e+01 4.411847416309619145e+42
9.851993223344275918e+01 4.418166667670326307e+42
9.879258390526743483e+01 4.388857054174924511e+42
9.906599013439212342e+01 4.322054921730003469e+42
9.934015300903870127e+01 4.246414558338991009e+42
9.961507462320560080e+01 4.205004619341484673e+42
9.989075707668635573e+01 4.232571716443411593e+42
1.001672024750881178e+02 4.315130213518777091e+42
1.004444129298427697e+02 4.407852811409628717e+42
1.007223905582263797e+02 4.458363796626356900e+42
1.010011374833737108e+02 4.447146836800032645e+42
1.012806558342976615e+02 4.389306438458309284e+42
1.015609477459007621e+02 4.326062835014305670e+42
1.018420153589945585e+02 4.278115298479447364e+42
1.021238608203144196e+02 4.244812329668939575e+42
1.024064862825393902e+02 4.229819775266545010e+42
1.026898939043032755e+02 4.250674897880410892e+42
1.029740858502140668e+02 4.275105911096356758e+42
1.032590642908726579e+02 4.291492226731272159e+42
1.035448314028845260e+02 4.293742968283102107e+42
1.038313893688788312e+02 4.291682541419255700e+42
1.041187403775277431e+02 4.293168320130462944e+42
1.044068866235578668e+02 4.299015423412777639e+42
1.046958303077697394e+02 4.323973117300081556e+42
1.049855736370571009e+02 4.350897120799122649e+42
1.052761188244186599e+02 4.357886044279240178e+42
1.055674680889775203e+02 4.345766078255879104e+42
1.058596236560007782e+02 4.334212624003775937e+42
1.061525877569113021e+02 4.331186826336362183e+42
1.064463626293082399e+02 4.307069520803582158e+42
1.067409505169823802e+02 4.260325343421208413e+42
1.070363536699367160e+02 4.203265964705643363e+42
1.073325743443985232e+02 4.135252020568065507e+42
1.076296148028399955e+02 4.062755473682725681e+42
1.079274773139937338e+02 4.014955629778399215e+42
1.082261641528737357e+02 3.991878801625331794e+42
1.085256776007872901e+02 3.968055386963778870e+42
1.088260199453552559e+02 3.924386637203524454e+42
1.091271934805320427e+02 3.878423392055643143e+42
1.094292005066178604e+02 3.831415099904840971e+42
1.097320433302789695e+02 3.762396799565348824e+42
1.100357242645679037e+02 3.666099945846334134e+42
1.103402456289359037e+02 3.567723205646903024e+42
1.106456097492531683e+02 3.495577886563994255e+42
