2.399945833834319942e+01 2.034425538140342553e+41
2.406587629347648871e+01 2.465231683981693824e+41
2.413247805879027652e+01 1.839053802842512116e+41
2.419926414297484030e+01 1.865717031113985307e+41
2.426623505612828069e+01 2.294637771030413523e+41
2.433339130976096243e+01 1.854056657255094946e+41
2.440073341679823926e+01 1.814881106558448062e+41
2.446826189158518261e+01 1.960593433038625587e+41
2.453597724989010587e+01 1.955017801972901283e+41
2.460388000890929305e+01 2.046858517173974810e+41
2.467197068726975928e+01 2.268099767769089998e+41
2.474024980503380178e+01 2.093537960059340716e+41
2.480871788370358999e+01 1.921112740181318621e+41
2.487737544622393671e+01 1.725648145250403643e+41
2.494622301698708000e+01 1.973408887291009223e+41
2.501526112183631767e+01 1.885374614602536623e+41
2.508449028807079983e+01 2.016442166330382605e+41
2.515391104444836046e+01 1.882220853679707398e+41
2.522352392119016073e+01 2.085708892892487839e+41
2.529332944998534671e+01 2.268358896925219946e+41
2.536332816399389145e+01 2.113301436457139859e+41
2.543352059785127395e+01 2.140764440208029174e+41
2.550390728767317938e+01 1.708683422749262285e+41
2.557448877105837326e+01 2.057847953985868724e+41
2.564526558709339454e+01 1.875914467070985585e+41
2.571623827635732695e+01 1.853389368658215392e+41
2.578740738092467311e+01 1.814620767530639580e+41
2.585877344437032122e+01 1.661743591098586200e+41
2.593033701177326478e+01 1.910315488263133454e+41
2.600209862972164387e+01 2.060557685783933067e+41
2.607405884631562287e+01 1.969781529027736909e+41
2.614621821117222922e+01 1.718679344188998712e+41
2.621857727543017447e+01 1.879524684077079063e+41
2.629113659175279949e+01 2.089239257327652635e+41
2.636389671433313708e+01 1.967022929728598188e+41
2.643685819889771693e+01 1.769414394067320804e+41
2.651002160271169217e+01 2.006897480986459572e+41
2.658338748458176681e+01 2.079996923888828063e+41
2.665695640486114826e+01 1.588969084065279763e+41
2.673072892545444645e+01 1.762517235992525017e+41
2.680470560982068662e+01 1.998521391265030426e+41
2.687888702297824395e+01 1.769133253287984209e+41
2.695327373150982808e+01 1.678632804487585455e+41
2.702786630356550646e+01 1.935255257352424557e+41
2.710266530886767100e+01 1.552117030816538151e+41
2.717767131871608655e+01 1.816157672808663732e+41
2.725288490599089641e+01 1.934715775350762493e+41
2.732830664515791597e+01 2.111717531754528700e+41
2.740393711227254769e+01 1.892535618319276646e+41
2.747977688498508186e+01 1.404448095107933859e+41
2.755582654254377672e+01 1.740507901458790287e+41
2.763208666579995310e+01 2.011410534664317675e+41
2.770855783721308541e+01 1.870750969681247293e+41
2.778524064085392808e+01 1.748785535812457559e+41
2.786213566240985529e+01 1.540415097776655505e+41
2.793924348918888967e+01 2.094205204956684266e+41
2.801656471012510607e+01 1.773954681717139143e+41
2.809409991578175791e+01 1.631407290476738857e+41
2.817184969835645347e+01 1.566007492566588296e+41
2.824981465168639971e+01 1.622166680334336043e+41
2.832799537125152867e+01 1.846343858689611101e+41
2.840639245417976966e+01 1.495452651016268473e+41
2.848500649925226469e+01 1.593355231385099898e+41
2.856383810690658720e+01 1.753832923200048427e+41
2.864288787924199298e+01 1.480142202089906140e+41
2.872215642002475278e+01 1.476122126284846063e+41
2.880164433469133201e+01 1.890101931443328998e+41
2.888135223035372334e+01 2.145041480034432598e+41
2.896128071580480423e+01 1.552659457084755017e+41
2.904143040152156985e+01 1.548810971900677224e+41
2.912180189967071442e+01 1.823811459983398775e+41
2.920239582411286250e+01 1.584071287880956594e+41
2.928321279040820357e+01 1.771051945452329896e+41
2.936425341581975346e+01 1.619379820424313020e+41
2.944551831931903152e+01 1.513444964879325980e+41
2.952700812159029908e+01 1.742044057536014475e+41
2.960872344503627218e+01 1.851629854357709447e+41
2.969066491378144335e+01 1.831919581492329287e+41
2.977283315367753502e+01 1.539500438756287740e+41
2.985522879230902760e+01 1.579123084801679602e+41
2.993785245899652381e+01 1.689535926095890307e+41
3.002070478480222704e+01 1.485916823698372652e+41
3.010378640253553684e+01 1.234800370172879176e+41
3.018709794675640268e+01 1.535006355210234309e+41
3.027064005378090528e+01 1.645340400164587542e+41
3.035441336168685567e+01 1.555480135267372680e+41
3.043841851031718448e+01 1.597288163894488089e+41
3.052265614128557658e+01 1.563775878847599515e+41
3.060712689798211272e+01 1.557939085850954845e+41
3.069183142557669797e+01 1.539380783828322108e+41
3.077677037102496627e+01 1.577119141885970640e+41
3.086194438307274979e+01 1.859025150946515032e+41
3.094735411226202615e+01 1.655195832970668729e+41
3.103300021093436456e+01 1.379766829733359222e+41
3.111888333323694056e+01 1.588706500871291381e+41
3.120500413512699467e+01 1.584372604390786304e+41
3.129136327437790044e+01 1.496776245007540425e+41
3.137796141058262123e+01 1.435144702004781106e+41
3.146479920515953665e+01 1.561319646194089455e+41
3.155187732135825485e+01 1.525668228732075416e+41
3.163919642426313672e+01 1.479350571013262136e+41
3.172675718079916507e+01 1.409096031331968426e+41
3.181456025973777102e+01 1.526603588672053507e+41
3.190260633170044713e+01 1.466702910161411641e+41
3.199089606916459516e+01 1.395320954105432753e+41
3.207943014646946978e+01 1.597286544880102117e+41
3.216820923981975966e+01 1.210072406561361318e+41
3.225723402729153122e+01 1.192603352464225964e+41
3.234650518883820780e+01 1.676723978179923536e+41
3.243602340629418279e+01 1.660064878702747859e+41
3.252578936338106530e+01 1.494548655917666252e+41
3.261580374571237684e+01 1.754147953154007382e+41
3.270606724079986094e+01 1.400873881754119322e+41
3.279658053805715667e+01 1.573739789352360429e+41
3.288734432880579561e+01 1.545234118231588784e+41
3.297835930628136936e+01 1.564923089261682819e+41
3.306962616563716040e+01 1.482782165603462798e+41
3.316114560395053701e+01 1.517860480613148834e+41
3.325291832022776362e+01 1.317931286615609415e+41
3.334494501541037437e+01 1.508337951943641166e+41
3.343722639237894612e+01 1.614174218502675284e+41
3.352976315595925172e+01 1.538822496767564485e+41
3.362255601292849150e+01 1.337741092371088207e+41
3.371560567201900938e+01 1.543388382614649376e+41
3.380891284392455987e+01 1.329738586666411279e+41
3.390247824130656085e+01 1.419370467720196192e+41
3.399630257879786654e+01 1.281165640142965373e+41
3.409038657300906294e+01 1.359308288026382246e+41
3.418473094253477029e+01 1.571797027974241476e+41
3.427933640795747294e+01 1.507381515194122738e+41
3.437420369185412738e+01 1.351303324315071573e+41
3.446933351880112184e+01 1.486629512118396046e+41
3.456472661538094115e+01 1.518405828870686388e+41
3.466038371018603215e+01 1.364578868514927186e+41
3.475630553382519139e+01 1.493508894619479897e+41
3.485249281893000983e+01 1.143369219989818691e+41
3.494894630015877368e+01 1.425038368240430017e+41
3.504566671420321455e+01 1.446259730969867877e+41
3.514265479979351881e+01 1.367613850575864334e+41
3.523991129770519137e+01 1.402012284694148617e+41
3.533743695076294244e+01 1.185619008578663007e+41
3.543523250384721734e+01 1.163237261389661877e+41
3.553329870390079748e+01 1.484837000380996800e+41
3.563163629993269410e+01 1.494996843661740287e+41
3.573024604302484875e+01 1.199017168604384169e+41
3.582912868633861336e+01 1.413731233240278489e+41
3.592828498511887858e+01 1.340170088389158391e+41
3.602771569670061780e+01 1.110274486665439739e+41
3.612742158051561603e+01 1.563642264344808500e+41
3.622740339809646315e+01 1.480074710009658452e+41
3.632766191308358827e+01 1.455329344040504514e+41
3.642819789123046803e+01 1.140223689132674333e+41
3.652901210041068225e+01 1.374686766163888781e+41
3.663010531062199249e+01 1.291581310958614720e+41
3.673147829399311348e+01 1.097102637775316183e+41
3.683313182479049175e+01 1.426431747711133354e+41
3.693506667942245514e+01 1.557920328880372432e+41
3.703728363644631116e+01 1.378662848555527230e+41
3.713978347657371870e+01 1.069221896461448471e+41
3.724256698267783605e+01 1.091922746352411682e+41
3.734563493979750604e+01 1.333827053574064289e+41
3.744898813514411984e+01 1.317498150033156364e+41
3.755262735810860875e+01 1.173661403344759395e+41
3.765655340026560083e+01 1.189912604353453051e+41
3.776076705538036293e+01 1.339818707519900304e+41
3.786526911941584217e+01 1.257910707708432709e+41
3.797006039053686521e+01 1.292710709662465254e+41
3.807514166911713005e+01 1.291577323147772516e+41
3.818051375774633982e+01 1.211153520430010882e+41
3.828617746123434529e+01 1.277443292212992954e+41
3.839213358661865527e+01 1.086812300127955321e+41
3.849838294316990073e+01 1.382512274001359369e+41
3.860492634239930254e+01 1.232850435922749589e+41
3.871176459806295611e+01 1.204893205231150549e+41
3.881889852616902203e+01 1.196010391614165389e+41
3.892632894498490970e+01 1.078666848622064005e+41
3.903405667504159027e+01 1.318270727345288558e+41
3.914208253914115687e+01 1.378026662452248481e+41
3.925040736236246630e+01 1.246824093802791512e+41
3.935903197206874182e+01 1.293823847634411342e+41
3.946795719791194301e+01 1.102807473038154607e+41
3.957718387184005593e+01 1.354108500421537690e+41
3.968671282810446854e+01 1.145116875073839614e+41
3.979654490326431926e+01 1.348958852682565851e+41
3.990668093619395052e+01 1.336289911785386161e+41
4.001712176809022026e+01 1.193490087076874660e+41
4.012786824247702810e+01 1.194205930881121414e+41
4.023892120521266236e+01 1.335313086305338922e+41
4.035028150449733175e+01 1.147807239057343418e+41
4.046194999087761346e+01 1.087890954189619274e+41
4.057392751725428326e+01 1.154360439417167203e+41
4.068621493888817753e+01 9.573334433711249892e+40
4.079881311340802341e+01 1.124173324037299946e+41
4.091172290081503604e+01 1.126254921507806640e+41
4.102494516349047160e+01 1.191035393757514986e+41
4.113848076620320171e+01 1.306768214702797667e+41
4.125233057611428933e+01 1.223386484454080770e+41
4.136649546278502498e+01 1.140890336365141099e+41
4.148097629818285981e+01 1.227357308018802938e+41
4.159577395668936362e+01 1.210826696146800075e+41
4.171088931510493580e+01 1.180570612076253764e+41
4.182632325265653606e+01 1.373108211687608024e+41
4.194207665100533688e+01 1.029823226144262356e+41
4.205815039425149848e+01 9.860277663165714491e+40
4.217454536894189232e+01 1.184948591951687856e+41
4.229126246407793133e+01 1.000239442828519954e+41
4.240830257112026658e+01 1.061146151305139163e+41
4.252566658399666011e+01 1.140038107016699198e+41
4.264335539910983641e+01 1.037521580689096050e+41
4.276136991534225018e+01 1.137618036450439801e+41
4.287971103406399465e+01 1.267557643613924481e+41
4.299837965914072413e+01 1.050623368560680773e+41
4.311737669693847863e+01 1.220483135311855217e+41
4.323670305633200428e+01 1.137864488145811822e+41
4.335635964871096348e+01 1.053250194223568255e+41
4.347634738798834775e+01 1.107843369896031312e+41
4.359666719060530937e+01 1.069643127643244506e+41
4.371731997553958848e+01 1.106240167683141021e+41
4.383830666431181555e+01 1.133497366077382611e+41
4.395962818099398817e+01 1.092763605507200215e+41
4.408128545221437378e+01 9.894586682256513688e+40
4.420327940716565962e+01 1.126852895738940800e+41
4.432561097761313107e+01 1.014083811697891086e+41
4.444828109789963833e+01 1.095981535694221276e+41
4.457129070495379608e+01 1.073894107153025534e+41
4.469464073829824713e+01 1.210189524622040659e+41
4.481833214005463617e+01 1.175045190015077542e+41
4.494236585495191605e+01 1.126888478622309640e+41
4.506674283033465400e+01 9.123640155395495293e+40
4.519146401616806230e+01 9.111457430397869967e+40
4.531653036504636844e+01 1.021147733666747502e+41
4.544194283220119246e+01 1.141418397953977235e+41
4.556770237550662728e+01 1.156230699746439541e+41
4.569380995548801394e+01 1.100471477968496313e+41
4.582026653532857097e+01 8.464838182458198889e+40
4.594707308087821929e+01 1.214920114458968236e+41
4.607423056065871947e+01 1.064735729416122044e+41
4.620173994587258903e+01 1.078531521155002289e+41
4.632960221040971760e+01 8.549601983681543897e+40
4.645781833085636947e+01 9.748400039622034314e+40
4.658638928650034927e+01 8.900625037527645571e+40
4.671531605933960662e+01 8.831727577771905312e+40
4.684459963409091188e+01 1.026568022463892993e+41
4.697424099819505727e+01 9.162276375372254010e+40
4.710424114182554689e+01 9.789004135581077429e+40
4.723460105789733632e+01 9.929928258762430065e+40
4.736532174207208357e+01 9.151088340679794962e+40
4.749640419276694558e+01 9.789608675243956366e+40
4.762784941116327531e+01 9.482600973358560333e+40
4.775965840121207151e+01 1.013324776372145428e+41
4.789183216964272560e+01 1.087555420668137703e+41
4.802437172597186787e+01 8.509733466813141756e+40
4.815727808250882447e+01 1.039633201829913861e+41
4.829055225436481891e+01 1.181518702430168974e+41
4.842419525945997094e+01 1.049488495306724691e+41
4.855820811853270413e+01 1.070389738261178554e+41
4.869259185514507493e+01 9.246918686727892093e+40
4.882734749569183919e+01 8.760987122269654529e+40
4.896247606940947605e+01 8.739174459164022414e+40
4.909797860838165207e+01 1.039196706201008036e+41
4.923385614754871398e+01 1.067593343052291337e+41
4.937010972471476578e+01 9.457570832692343607e+40
4.950674038055723258e+01 9.418213352668160661e+40
4.964374915863234605e+01 1.010577972173316864e+41
4.978113710538440273e+01 9.589302526357827062e+40
4.991890527015490164e+01 9.734020810574686323e+40
5.005705470518814337e+01 9.758498124823819821e+40
5.019558646564052395e+01 9.321833430776128651e+40
5.033450160958972930e+01 9.782784372586376704e+40
5.047380119804049059e+01 9.014190810148683484e+40
5.061348629493379292e+01 9.099328872387733516e+40
5.075355796715631129e+01 1.029906916707133475e+41
5.089401728454606655e+01 8.939931365755959647e+40
5.103486531990223085e+01 8.208275690190393849e+40
5.117610314899254575e+01 9.456885004260380410e+40
5.131773185056312059e+01 9.013978249958780909e+40
5.145975250634424469e+01 9.902077489260820719e+40
5.160216620105985186e+01 8.114352395748983732e+40
5.174497402243709843e+01 9.078111856892078253e+40
5.188817706121214712e+01 9.902604138647712234e+40
5.203177641114014307e+01 9.620506658244696833e+40
5.217577316900276685e+01 8.903821626428452398e+40
5.232016843461829581e+01 1.062149006760686848e+41
5.246496331084745179e+01 8.111603782865505823e+40
5.261015890360308589e+01 9.705754897336249627e+40
5.275575632185991282e+01 6.865254384217897422e+40
5.290175667766047241e+01 7.687363296412415612e+40
5.304816108612478587e+01 9.457254909599968606e+40
5.319497066546031050e+01 8.677747716676622200e+40
5.334218653696774481e+01 8.958248887807077914e+40
5.348980982505103299e+01 9.673321805391397802e+40
5.363784165722714192e+01 9.462237786755159389e+40
5.378628316413211508e+01 7.997153971248141069e+40
5.393513547953146059e+01 8.642154782046079720e+40
5.408439974032789621e+01 7.651329273386720000e+40
5.423407708657182269e+01 8.324250170161679857e+40
5.438416866146737760e+01 7.397385182661853385e+40
5.453467561138248954e+01 7.868661710011555626e+40
5.468559908585896778e+01 8.391349850644902812e+40
5.483694023761861303e+01 7.895986554837839109e+40
5.498870022257381862e+01 8.445702354901344404e+40
5.514088019983545763e+01 7.794294238473983455e+40
5.529348133172362623e+01 8.747772697573210051e+40
5.544650478377368330e+01 8.113801800254029958e+40
5.559995172474663860e+01 9.455704364923974065e+40
5.575382332663935614e+01 8.823452419997195273e+40
5.590812076469082825e+01 8.755589854811097652e+40
5.606284521739245719e+01 8.684049604404812427e+40
5.621799786649853559e+01 9.502923509852107011e+40
5.637357989703235717e+01 9.590788989311415177e+40
5.652959249729686064e+01 8.407879966270961984e+40
5.668603685888485444e+01 9.345189545102622829e+40
5.684291417668555368e+01 8.925833889684840483e+40
5.700022564889540888e+01 8.216056365543555863e+40
5.715797247702641215e+01 8.506566096044301303e+40
5.731615586591711775e+01 7.372315244620029418e+40
5.747477702373902275e+01 6.913166568893133059e+40
5.763383716200721807e+01 6.690180150137799926e+40
5.779333749559104660e+01 7.249803402552220942e+40
5.795327924272057629e+01 7.464669624483587284e+40
5.811366362499773430e+01 8.334459608581281861e+40
5.827449186740476961e+01 7.953784089955926189e+40
5.843576519831541560e+01 8.779753507566191036e+40
5.859748484950154790e+01 7.492710206405742856e+40
5.875965205614387799e+01 8.126185426880815925e+40
5.892226805684290980e+01 7.911598454537565373e+40
5.908533409362551225e+01 9.060797283674557336e+40
5.924885141195582605e+01 8.550207258770264746e+40
5.941282126074624870e+01 7.925230831762731910e+40
5.957724489236403542e+01 8.838585713643205039e+40
5.974212356264236945e+01 7.742171315074999121e+40
5.990745853089136830e+01 8.162801272939750420e+40
6.007325105990478420e+01 7.678577438228835776e+40
6.023950241597164279e+01 8.757820493622460889e+40
6.040621386888487621e+01 8.184634784565407168e+40
6.057338669195303993e+01 8.591908341982056159e+40
6.074102216200704873e+01 8.562719184058953402e+40
6.090912155941140327e+01 7.513951312065776726e+40
6.107768616807550188e+01 9.086863191329384274e+40
6.124671727546044053e+01 8.811033491460135232e+40
6.141621617259079358e+01 7.533174674231730573e+40
6.158618415406354529e+01 8.331800298376976773e+40
6.175662251805997016e+01 8.342437107660190425e+40
6.192753256635248249e+01 8.389566134677320202e+40
6.209891560431614010e+01 8.618196367547178078e+40
6.227077294094012672e+01 7.295651063029130881e+40
6.244310588883466551e+01 8.130823726616497462e+40
6.261591576424265071e+01 8.721920119782504762e+40
6.278920388705112998e+01 9.331493955413078752e+40
6.296297158079839562e+01 8.013859855404899308e+40
6.313722017268563036e+01 9.272047900576470605e+40
6.331195099358847500e+01 7.594261531976346663e+40
6.348716537806430438e+01 8.442796600733630138e+40
6.366286466436426394e+01 7.281088749811199417e+40
6.383905019444263473e+01 8.135761155172990594e+40
6.401572331396903337e+01 7.476827647924549990e+40
6.419288537233566672e+01 7.258370129608828457e+40
6.437053772266912688e+01 8.231755618448181097e+40
6.454868172184231412e+01 9.358579509976141623e+40
6.472731873048169859e+01 7.231219479608490999e+40
6.490645011297976907e+01 7.256375040158031876e+40
6.508607723750439789e+01 7.814511503914049273e+40
6.526620147601143174e+01 9.384636616580257363e+40
6.544682420425199609e+01 1.048269199482291011e+41
6.562794680178451756e+01 7.899158862848997409e+40
6.580957065198700207e+01 8.865939032853226438e+40
6.599169714206425397e+01 7.223939102718956080e+40
6.617432766306018266e+01 7.014756775413694259e+40
6.635746360986993864e+01 8.091258422443367142e+40
6.654110638124745947e+01 7.605194169078652863e+40
6.672525737981764848e+01 8.624759413940621417e+40
6.690991801208878087e+01 7.392219154996230290e+40
6.709508968845999277e+01 8.715667480022632202e+40
6.728077382323368738e+01 7.075858423501117635e+40
6.746697183462791259e+01 7.671146277274862205e+40
6.765368514478397799e+01 8.545268135969522254e+40
6.784091517977950048e+01 7.712830800914641258e+40
6.802866336963815286e+01 8.313432220347337044e+40
6.821693114834285154e+01 8.195803499183656697e+40
6.840571995384335935e+01 9.098641459681594507e+40
6.859503122806948738e+01 8.192103897701006354e+40
6.878486641694097159e+01 7.737727066551138642e+40
6.897522697038081674e+01 7.841871675351898529e+40
6.916611434232294187e+01 8.324216902008238174e+40
6.935752999072502689e+01 7.288463963730803837e+40
6.954947537758127396e+01 8.141951479169701217e+40
6.974195196893023763e+01 9.134026644764802687e+40
6.993496123486771410e+01 7.796800324738888881e+40
7.012850464955965890e+01 9.723483380994166476e+40
7.032258369125001707e+01 7.780837036056765056e+40
7.051719984227372606e+01 8.381591008910682994e+40
7.071235458906986082e+01 9.819217511691056137e+40
7.090804942218935025e+01 7.122848453612039545e+40
7.110428583630825017e+01 7.468113798310497140e+40
7.130106533024080306e+01 7.684429139166110461e+40
7.149838940694746725e+01 9.152962182878640543e+40
7.169625957354871559e+01 8.947436698491352801e+40
7.189467734133529575e+01 8.148758004513030472e+40
7.209364422578219944e+01 8.153776345789683023e+40
7.229316174655672000e+01 7.495796131694398676e+40
7.249323142753179638e+01 7.479071621055372622e+40
7.269385479679938555e+01 8.521420271976230942e+40
7.289503338667864796e+01 8.156234977257051492e+40
7.309676873373001627e+01 8.140933497898252089e+40
7.329906237876571140e+01 9.948522178962465226e+40
7.350191586686388234e+01 8.379469588231590487e+40
7.370533074737687684e+01 8.082600556476111178e+40
7.390930857394485542e+01 8.237058816097848429e+40
7.411385090450941959e+01 9.011403615260322387e+40
7.431895930132189676e+01 8.178854894833396427e+40
7.452463533095721004e+01 9.927301589675049449e+40
7.473088056432746384e+01 8.116637810055613180e+40
7.493769657669044193e+01 7.954309204720390709e+40
7.514508494766342039e+01 9.690820364825811157e+40
7.535304726123708008e+01 1.255309660395358465e+41
7.556158510578386256e+01 8.011921530479177218e+40
7.577070007407266417e+01 1.037001639926502477e+41
7.598039376327970729e+01 8.408006353715824998e+40
7.619066777500322019e+01 7.709536610239793307e+40
7.640152371527192088e+01 1.083632970324879542e+41
7.661296319455919956e+01 1.068867873540428587e+41
7.682498782779727264e+01 8.276858615243751052e+40
7.703759923438579449e+01 9.176529620784588167e+40
7.725079903820663674e+01 8.420168831964274338e+40
7.746458886763512908e+01 7.874256157551414208e+40
7.767897035555499485e+01 8.802922475582221518e+40
7.789394513936700548e+01 9.356162020807312964e+40
7.810951486100343288e+01 8.557626989049615012e+40
7.832568116694245930e+01 7.538026338438059548e+40
7.854244570821688853e+01 8.024574290256851835e+40
7.875981014042881156e+01 1.004831350685875281e+41
7.897777612376398793e+01 9.055003580626605431e+40
7.919634532300088381e+01 7.718370590974532486e+40
7.941551940752513872e+01 8.225286738560629610e+40
7.963530005134427370e+01 8.633421147965207841e+40
7.985568893309672944e+01 8.906901618651468233e+40
8.007668773606715718e+01 9.160041953281367403e+40
8.029829814819797207e+01 1.076672686314631716e+41
8.052052186210495677e+01 9.100458499367330186e+40
8.074336057508618580e+01 1.079191554609755002e+41
8.096681598913689015e+01 8.698215341281414601e+40
8.119088981096462021e+01 9.641650833045214868e+40
8.141558375199815600e+01 1.282979734841720275e+41
8.164089952840333808e+01 8.477957080442600011e+40
8.186683886109467778e+01 8.199720034867195237e+40
8.209340347575138708e+01 9.387901450106260819e+40
8.232059510282644510e+01 9.384310330752290743e+40
8.254841547756174691e+01 8.637067217068775784e+40
8.277686634000349386e+01 1.154307218211856836e+41
8.300594943501141643e+01 8.341125559008743699e+40
8.323566651227405089e+01 8.308549490328720366e+40
8.346601932632428600e+01 1.055285530877262844e+41
8.369700963654848636e+01 8.691407277935448566e+40
8.392863920720215276e+01 9.301727790919995968e+40
8.416090980742536942e+01 1.045772378817490046e+41
8.439382321125216890e+01 9.168823297788543151e+40
8.462738119762694566e+01 1.155709315970388876e+41
8.486158555041652107e+01 9.642582905599431525e+40
8.509643805842664221e+01 8.254224567777221282e+40
8.533194051541146052e+01 1.148145871347237281e+41
8.556809472008923478e+01 9.652465060213090791e+40
8.580490247615836097e+01 1.113934074843337683e+41
8.604236559230668036e+01 1.123657252422352716e+41
8.628048588222834780e+01 9.937956319341730321e+40
8.651926516463610994e+01 1.088263514845528897e+41
8.675870526327810239e+01 9.313221759605206299e+40
8.699880800694752736e+01 1.025459815884526295e+41
8.723957522949868348e+01 1.041318571157068962e+41
8.748100876986322305e+01 1.104639460000090969e+41
8.772311047205982959e+01 1.065736121365294900e+41
8.796588218521043245e+01 9.166982757460103574e+40
8.820932576355657773e+01 1.072021025525549123e+41
8.845344306646914845e+01 1.147377301633337942e+41
8.869823595846487763e+01 1.188610389365740067e+41
8.894370630922261967e+01 9.160872788140805000e+40
8.918985599359336902e+01 1.122799855702130463e+41
8.943668689161745533e+01 1.297806829898503601e+41
8.968420088853744687e+01 1.045917833404712649e+41
8.993239987481543096e+01 1.382432171283848358e+41
9.018128574614317472e+01 7.849010476190699676e+40
9.043086040345870913e+01 1.515780625133370129e+41
9.068112575296302680e+01 9.748034626675693743e+40
9.093208370613031377e+01 1.330496045705575296e+41
9.118373617972549994e+01 1.055562799480710362e+41
9.143608509581729038e+01 1.079131243483662885e+41
9.168913238179597158e+01 1.255890538820060661e+41
9.194287997038354376e+01 1.223966941848399812e+41
9.219732979965081654e+01 1.143364664843179397e+41
9.245248381303443352e+01 1.195890367177223359e+41
9.270834395934711836e+01 1.326128873512588702e+41
9.296491219279495510e+01 1.138618927375188216e+41
9.322219047299452654e+01 1.383347977350650627e+41
9.348018076498327389e+01 1.290684747796907714e+41
9.373888503923687665e+01 1.326980763544916976e+41
9.399830527168654726e+01 1.088108995811665484e+41
9.425844344372957551e+01 1.351003765301790522e+41
9.451930154224740477e+01 1.654732007533753227e+41
9.478088155961943073e+01 1.283423434194943972e+41
9.504318549374121972e+01 1.541476707758155725e+41
9.530621534803513839e+01 1.243935922965604577e+41
9.556997313146794681e+01 1.551855616065082455e+41
9.583446085856857621e+01 1.497625167429318998e+41
9.609968054943874449e+01 1.474933193859172905e+41
9.636563422977151561e+01 1.334376044904590194e+41
9.663232393086525462e+01 1.359678536767103410e+41
9.689975168964224395e+01 1.426938956243079531e+41
9.716791954865955461e+01 1.397176854794430086e+41
9.743682955612700880e+01 1.493428067472938484e+41
9.770648376592509976e+01 1.145116390819014101e+41
9.797688423761609045e+01 1.409217827822222919e+41
9.824803303646199026e+01 1.424112947140325538e+41
9.851993223344275918e+01 1.274062563520374366e+41
9.879258390526743483e+01 1.038315244726051454e+41
9.906599013439212342e+01 1.367364044947367893e+41
9.934015300903870127e+01 1.533383225733580709e+41
9.961507462320560080e+01 1.703634345675489622e+41
9.989075707668635573e+01 1.506099925281905157e+41
1.001672024750881178e+02 1.251076745413568103e+41
1.004444129298427697e+02 1.471669554248541899e+41
1.007223905582263797e+02 1.456177625117145993e+41
1.010011374833737108e+02 1.565102596525384217e+41
1.012806558342976615e+02 1.097802841709455355e+41
1.015609477459007621e+02 1.496929547346625930e+41
1.018420153589945585e+02 1.399512504517275961e+41
1.021238608203144196e+02 1.548036642752452635e+41
1.024064862825393902e+02 1.200928365377646470e+41
1.026898939043032755e+02 1.524023646905199497e+41
1.029740858502140668e+02 1.461132899067046642e+41
1.032590642908726579e+02 1.647967788300999934e+41
1.035448314028845260e+02 1.170823364236679229e+41
1.038313893688788312e+02 1.570157477089538870e+41
1.041187403775277431e+02 1.536879780380768485e+41
1.044068866235578668e+02 1.234925836989351481e+41
1.046958303077697394e+02 1.450069344453939888e+41
1.049855736370571009e+02 1.477215214797667990e+41
1.052761188244186599e+02 1.410818390753873020e+41
1.055674680889775203e+02 1.853545655299552253e+41
1.058596236560007782e+02 1.549612297523444655e+41
1.061525877569113021e+02 1.907093219307774239e+41
1.064463626293082399e+02 1.674457646994002249e+41
1.067409505169823802e+02 1.345691780508125163e+41
1.070363536699367160e+02 1.597689854514886641e+41
1.073325743443985232e+02 1.572504583492295304e+41
1.076296148028399955e+02 1.654486773874610671e+41
1.079274773139937338e+02 1.646232218954528039e+41
1.082261641528737357e+02 1.606442717018935448e+41
1.085256776007872901e+02 2.017195596086926624e+41
1.088260199453552559e+02 1.760152398057359270e+41
1.091271934805320427e+02 2.030223591856835164e+41
1.094292005066178604e+02 1.782709964854768977e+41
1.097320433302789695e+02 1.755942115569454830e+41
1.100357242645679037e+02 1.912867105958558748e+41
1.103402456289359037e+02 2.139469492367594613e+41
1.106456097492531683e+02 2.074335187890083326e+41
1.109518189578294454e+02 1.951782490516498744e+41
1.112588755934263673e+02 1.704546207726866275e+41
1.115667820012780282e+02 1.997989476881598532e+41
1.118755405331116464e+02 1.759828733331320497e+41
1.121851535471600272e+02 2.115101746890822677e+41
1.124956234081832918e+02 1.885822271955226453e+41
1.128069524874850202e+02 1.763947749692637038e+41
1.131191431629341082e+02 1.831184966424592790e+41
1.134321978189773716e+02 2.316364470990211002e+41
1.137461188466605222e+02 1.716484745510866921e+41
1.140609086436492277e+02 2.244733752642951104e+41
1.143765696142418591e+02 1.301922782230204243e+41
1.146931041693915461e+02 1.907422399684390167e+41
1.150105147267227608e+02 1.543411991277421738e+41
1.153288037105534869e+02 1.640570832648350379e+41
1.156479735519081657e+02 2.130521149185022875e+41
1.159680266885389415e+02 1.942284291364057641e+41
1.162889655649473752e+02 1.749739765681216965e+41
1.166107926323971782e+02 2.201857675333635418e+41
1.169335103489358971e+02 1.833885413669077696e+41
1.172571211794165436e+02 1.793542166336157727e+41
1.175816275955106960e+02 1.855061009588356942e+41
1.179070320757301999e+02 2.070667881751127112e+41
1.182333371054490101e+02 2.257146835636928847e+41
1.185605451769164631e+02 1.651343326492265512e+41
1.188886587892800151e+02 2.406000828024237392e+41
1.192176804486025645e+02 2.234251443034909430e+41
1.195476126678853319e+02 2.139448916211870716e+41
1.198784579670813315e+02 2.200700972734730318e+41
